sharpness,noise,contrast,colorfulness,chroma_std,specular_ratio,glare_n,glare_area,line_ratio,hf_energy,prewitt_energy,orientation_entropy,perpendicular_ratio,label,path
179.07907150376923,1.117446364003715,49.76383655881036,47.31693353266074,14.9693779581332,0.0019598007202148,102.0,0.0012826919555664,0.0913098993055059,0.7473607793235045,872.4855849618315,0.9974281163274004,0.0713220034446344,bonafide,data/Bonafide/26771.png
70.030172322,0.7122349168467361,62.19471263186453,50.91956836993944,17.845504075146746,0.0020456314086914,48.0,0.0008459091186523,0.0712087518520864,0.6980888185272863,603.7769514926747,0.9916955417797788,0.0767239783241849,bonafide,data/Bonafide/26795.png
322.79257186409086,2.0295794484414795,53.702079343245366,76.30208282971743,28.010445356855456,1.811981201171875e-05,7.0,9.5367431640625e-06,0.0884126209000945,0.7870765246189843,1390.66752134455,0.998161312502436,0.0691814125659471,bonafide,data/Bonafide/26844.png
86.32548997601316,0.5832263786982229,60.00068576844522,75.90185089884848,35.06555577006915,0.0441665649414062,197.0,0.018524169921875,0.1357000271757094,0.6825950565008776,933.4501896285482,0.9915611308073388,0.0875296720316585,bonafide,data/Bonafide/26845.png
86.98180031745778,0.9021306164603012,54.99166753459499,38.19530673154904,11.699424685494916,0.0003108978271484,24.0,6.29425048828125e-05,0.0829129743153292,0.7320656435555214,582.5623315077522,0.9962990478407552,0.0753265369218124,bonafide,data/Bonafide/26859.png
144.03494452904852,1.524752899724763,63.63966944496565,45.26145822491718,16.2792150397248,0.059539794921875,121.0,0.0307207107543945,0.1923828124999999,0.6913071743129745,940.4778781720742,0.9976777038532724,0.0728406143966513,bonafide,data/Bonafide/26860.png
113.03257162755108,1.250706076036002,40.395988589253726,46.97091585093031,10.163102157707206,0.0,0.0,0.0,0.1015624999999999,0.7538138597752168,422.6803308315519,0.9964807239914848,0.073709344500884,bonafide,data/Bonafide/26868.png
81.85767873142322,0.7424529095780908,68.04463118077533,97.20975951687888,42.50730229371816,0.0016031265258789,38.0,0.0006589889526367,0.07667415029517,0.6873475076979267,1320.740628319272,0.997793922294286,0.068342965084342,bonafide,data/Bonafide/26881.png
2245.038248949996,4.305288205479969,68.85110751657997,47.877136963026864,16.398470990696516,0.0103273391723632,1167.0,0.0014276504516601,0.1865234375,0.8626985385820777,4800.4685424359495,0.9957346666379926,0.0645723789522117,bonafide,data/Bonafide/26887.png
90.80383643083042,0.5789788046229788,70.24602188055033,49.99637412039103,22.796324930480644,0.0048227310180664,184.0,0.0013513565063476,0.0942774873917747,0.6987734151657644,1385.8670099393084,0.9933162340529932,0.0790831781470793,bonafide,data/Bonafide/26907.png
213.31901244245452,1.160902052633585,60.688697129769935,40.0921229313452,14.801507089684735,0.0,0.0,0.0,0.1052560427419319,0.7656798071534391,1224.319129135764,0.9909054819661453,0.0793622311264172,bonafide,data/Bonafide/26920.png
190.20362510129684,1.4865887296436426,63.61321776725561,41.69634963795107,16.326941116860016,0.0306243896484375,564.0,0.0205650329589843,0.1613723361787548,0.737141524024036,1357.7650944856052,0.9929538330559406,0.0775862126719172,bonafide,data/Bonafide/26922.png
214.44884299091063,1.1680934701283685,53.75737132371406,54.78226207556381,20.8667500210974,0.0007286071777343,52.0,0.0003824234008789,0.1174415378008368,0.7458883967536258,955.668454774082,0.9936962763413022,0.0916482292069602,bonafide,data/Bonafide/26928.png
145.1813659514264,0.8531502216847271,66.52447174641847,57.88081428159801,24.860432336107817,0.0079231262207031,61.0,0.0033912658691406,0.1299910703673299,0.6962811788789266,987.8204580552424,0.961999955369985,0.092973021206733,bonafide,data/Bonafide/26987.png
141.32810771118602,0.8968356980923855,58.81137592098545,48.08021418828744,20.75319720108029,0.0659151077270507,90.0,0.0481863021850585,0.09765625,0.7467572261413475,798.2067907750343,0.9950867142259484,0.0751402044259161,bonafide,data/Bonafide/26990.png
64.80623337947236,0.5872311656871002,60.76273760515809,70.01118605829552,30.3696672262632,0.0122203826904296,271.0,0.0017585754394531,0.1429872261157456,0.6803738464619669,942.6542407900164,0.9899741354360904,0.0866217397352863,bonafide,data/Bonafide/27028.png
189.3956697467356,1.2924396562633138,47.14938655108198,51.74916426085685,23.60642584028623,0.0109500885009765,49.0,0.0094184875488281,0.1523437499999999,0.7358053960419965,605.8457552039749,0.9942941062489836,0.0817255480231962,bonafide,data/Bonafide/27038.png
68.1253363495407,0.8357931448924845,67.65052610490973,36.92958564968344,16.514500425723465,0.0019636154174804,21.0,0.0018768310546875,0.0806713922971225,0.6407427654816261,555.2892401768662,0.9946578679984583,0.0790521755888641,bonafide,data/Bonafide/27041.png
113.6609122351365,0.6552095499762024,68.88503669532342,67.11863074024832,27.66667914602358,0.0033140182495117,35.0,0.0015802383422851,0.0844514853347419,0.6964312145455773,1112.5900953836494,0.986258594642332,0.0791036705827966,bonafide,data/Bonafide/27048.png
108.47930970719516,0.6827234865339435,73.67021843938552,72.49377334185158,27.27686870916857,0.0309696197509765,167.0,0.0266933441162109,0.0949352364888678,0.6859988706763167,1268.54357614663,0.9817448582075284,0.1067603130336921,bonafide,data/Bonafide/27065.png
319.6627376957175,1.228714845730338,56.46778863379822,55.54367045033799,26.08842826265549,0.0328559875488281,388.0,0.0109729766845703,0.1110729840878935,0.7907682074893633,2794.874311150999,0.98750605169348,0.0848143094830082,bonafide,data/Bonafide/27078.png
40.73953987994173,0.5370644340117495,82.0390549588981,44.98705566477892,15.707962300923269,0.031193733215332,224.0,0.0206794738769531,0.1027318685827809,0.5877726841421136,930.7146768920592,0.9872414394781792,0.1069403086596417,bonafide,data/Bonafide/27100.png
55.24958228423202,0.7285792475060612,60.85630846960936,40.6316868617481,15.328018137153633,0.0088615417480468,81.0,0.0069942474365234,0.1168309190820839,0.6571267241073594,516.5096044970311,0.9962347217782224,0.0773818336001053,bonafide,data/Bonafide/27130.png
44.52291885633804,0.6452542794883461,81.63832790858837,53.21556639867914,17.53575324383871,0.0001955032348632,11.0,4.1961669921875e-05,0.0719780225060188,0.6092698691735934,604.806551477556,0.990946363220232,0.0878196740355899,bonafide,data/Bonafide/27142.png
86.46543021200978,0.9367521749698378,47.67360507411943,38.29733754232713,15.53300420449002,0.0030288696289062,736.0,0.0001535415649414,0.0963412439426844,0.7509723409642055,387.5483471078297,0.9754535911726328,0.0795630513701101,bonafide,data/Bonafide/27173.png
96.592614582416,0.7158375252271425,83.73467686427041,53.67915269126043,17.462238295783123,0.1463880538940429,38.0,0.0703001022338867,0.0908255626842689,0.6735029292852737,1232.44908799303,0.9817518873764182,0.0697795997611677,bonafide,data/Bonafide/27203.png
191.89201641062292,1.001052954867506,63.56001412603779,35.866961857895795,14.310940202138246,0.0073795318603515,402.0,0.0049762725830078,0.0937499999999999,0.755540847145115,885.061524763342,0.9946278378338076,0.0745746751300306,bonafide,data/Bonafide/27208.png
771.2233493470665,1.8111094686689235,66.95221284030542,41.82869698656754,16.14576295529227,0.0369577407836914,970.0,0.0175466537475585,0.1552734375,0.8147814535315775,2895.8810786889285,0.9816193109395944,0.0682903043668726,bonafide,data/Bonafide/27302.png
49.07241722159961,0.7077829536427714,41.481731628116464,52.19668796764915,20.13541746007657,1.9073486328125e-05,7.0,4.76837158203125e-06,0.1279296874999999,0.6838169057976059,398.3154757004253,0.9767232479817192,0.1070087988500648,bonafide,data/Bonafide/27327.png
83.08501869724478,0.7967426219556984,52.17183371643636,44.08840493210622,14.787635038363652,8.487701416015625e-05,42.0,6.67572021484375e-06,0.1039431398918004,0.7159443861022806,554.7901982604864,0.9960549951475464,0.0745350100049073,bonafide,data/Bonafide/27330.png
99.45049579773968,0.7691468897485962,32.89782694551506,28.719704644689838,8.356650458219235,5.7220458984375e-05,7.0,4.291534423828125e-05,0.083984375,0.7647820356453732,485.515063464717,0.9785574224317404,0.0750929657192319,bonafide,data/Bonafide/27339.png
164.3145547946333,1.068227781897117,43.203012209092456,36.61879618045674,13.452018318185164,0.0033206939697265,108.0,0.0011749267578125,0.1328124999999999,0.768790834081397,1211.5983615511786,0.996150895182618,0.0740110736380972,bonafide,data/Bonafide/27378.png
101.71720614886634,0.56315744614722,79.69239750956442,35.73834014694147,15.146832805054352,0.3179817199707031,428.0,0.1876564025878906,0.1915220572017108,0.6548989341359251,1830.0700563279256,0.9911288747316548,0.0876486298695418,bonafide,data/Bonafide/27401.png
88.73956374019235,1.2764601062016274,52.249176935859325,39.5934851790405,15.32548050898918,0.0175724029541015,38.0,0.011545181274414,0.0790231575161871,0.6627010201990344,438.2738640597692,0.9785525219126002,0.084169997623214,bonafide,data/Bonafide/27402.png
119.47180552687496,0.8579471665394192,85.34916450059961,46.29190687315845,18.174137939858912,0.2370204925537109,279.0,0.2338666915893554,0.0628954772972836,0.6814209244430498,1144.9646953879017,0.9908164877139108,0.0717076041876584,bonafide,data/Bonafide/27404.png
69.33262464569634,0.8460661984777352,65.26243456506083,47.79739114596101,17.36016103192177,0.0,0.0,0.0,0.0945829896178421,0.6650089404201096,620.4542640983412,0.996007086658742,0.07535217608171,bonafide,data/Bonafide/27415.png
72.05224915860163,0.5384531601466191,47.30836910823983,46.28349683139295,18.524990553940544,0.0032291412353515,56.0,0.0023307800292968,0.0779814354738642,0.6719417336790288,734.1244465671873,0.991038689726223,0.0784021115254068,bonafide,data/Bonafide/27426.png
227.6667179338828,1.064006806407117,57.44709994122307,40.17939078320874,15.96961953707446,0.0480995178222656,416.0,0.0143442153930664,0.1153377780241616,0.740473595347146,1709.9304804277076,0.9709688175669284,0.069719430955001,bonafide,data/Bonafide/27484.png
247.29800734257785,1.0721631725771237,70.62573795699782,54.49304201335858,25.483131235563217,0.1047000885009765,81.0,0.0541744232177734,0.2047011043308213,0.7346054650152937,2091.304681588413,0.9802999469443262,0.1099224838914814,bonafide,data/Bonafide/27498.png
444.4529233328784,1.4638293401956926,40.4638742174137,48.99244655855574,14.817738928930234,9.5367431640625e-07,1.0,9.5367431640625e-07,0.1933593749999999,0.8711901668518853,3977.03916699268,0.997247143143453,0.0718688595259066,bonafide,data/Bonafide/27511.png
184.60588822986665,1.0245357058404885,51.48247660623349,40.470694798991374,11.201635667063938,0.0022802352905273,32.0,0.0010204315185546,0.1005859375,0.7716445774492849,1032.8476402489678,0.9951507444675496,0.0762777601224876,bonafide,data/Bonafide/27558.png
76.60539213945958,1.0323386908065315,69.87015755129501,35.83816549692412,13.195371220158409,0.0314931869506835,355.0,0.0166816711425781,0.059710228871482,0.6800770590248513,416.41976112602913,0.9881213141178276,0.0905169665615403,bonafide,data/Bonafide/27560.png
123.63237076706626,0.8718874250692414,67.85835345717855,43.18822204118266,17.673592399114156,0.2633476257324219,798.0,0.1811370849609375,0.1607565445820995,0.6907655133608535,1163.1263942663163,0.9627924251801572,0.1265573062551009,bonafide,data/Bonafide/27571.png
52.50369929302451,0.8181704822265224,67.02816961430477,49.956663635661656,17.40427074235353,0.014810562133789,105.0,0.0070352554321289,0.1025390625,0.6351620464345822,675.498721200579,0.9931150017854382,0.0836713403341748,bonafide,data/Bonafide/27582.png
73.48417374084147,0.6051462128013886,61.66612889382929,36.88938632357127,13.974572193973184,0.0070657730102539,91.0,0.0054998397827148,0.0859374999999999,0.6873520401889627,471.2880985886077,0.9910655876989394,0.0852677556715496,bonafide,data/Bonafide/27588.png
155.32074260327406,1.6156832632181342,52.441301933632936,37.80688695610496,14.10289764773979,0.0370397567749023,35.0,0.0368146896362304,0.0989007615047564,0.7169781784212835,637.7145013006613,0.9959248757606396,0.0748549247022854,bonafide,data/Bonafide/27596.png
61.46495423174565,0.5991111338019703,68.66850623944512,56.17960079020504,23.055216699832545,0.0012378692626953,10.0,0.0011577606201171,0.0898994604788302,0.6489780523625737,946.8120677058477,0.9925800219330868,0.0820137675023962,bonafide,data/Bonafide/27605.png
217.8433751756738,0.9239136578393524,47.41755785771517,53.77020406759925,18.299376658708823,0.0006895065307617,58.0,0.0001745223999023,0.1504809616061387,0.7735860665869727,1916.9207673462,0.9933351183944656,0.0820358966428917,bonafide,data/Bonafide/27606.png
49.31635084023219,0.6472119753602122,56.01767786717077,44.56401399696188,15.428470953049398,2.288818359375e-05,4.0,1.71661376953125e-05,0.054604603745876,0.6985138608923098,259.0372279934695,0.9939191221445054,0.0799572034068177,bonafide,data/Bonafide/27630.png
170.8144405795237,0.9000907249603488,59.0829881066872,34.81319772774042,13.44918805996515,0.0391502380371093,332.0,0.009535789489746,0.0851907362795483,0.7434009244211615,1198.889004367328,0.9803900096142966,0.0683542899600296,bonafide,data/Bonafide/27631.png
108.50129858705624,0.6957439939845225,66.90264001282507,40.384256145901446,14.009492249719235,0.0565242767333984,256.0,0.0339088439941406,0.1161432149047382,0.709482909017121,1128.9354546057716,0.9924565012975984,0.0757515758393106,bonafide,data/Bonafide/27637.png
74.31458125574045,0.7434878545302727,62.48779502621391,106.45386959002302,48.68389894116903,0.0469579696655273,94.0,0.0207300186157226,0.201791937306509,0.6763416963347704,932.3634205275108,0.9891896815492952,0.0953005513477499,bonafide,data/Bonafide/27659.png
165.5497396615683,1.2554236251136863,65.03814111476795,63.66752356166806,21.10661648849113,2.86102294921875e-06,3.0,9.5367431640625e-07,0.1230468749999999,0.7585605723882441,662.4102403730669,0.9944580743341866,0.0751715971097764,bonafide,data/Bonafide/27664.png
150.3148433041897,0.5182274359352278,67.93080379712126,40.89760224737383,16.979014876003422,0.040283203125,247.0,0.0125322341918945,0.1242999501210585,0.7218089329462628,3176.610505625116,0.970990215960801,0.1360664880368661,bonafide,data/Bonafide/27674.png
174.0487935505662,1.302493521507001,59.09510702242373,32.64213978569771,12.43501190989418,0.3462791442871094,397.0,0.3214797973632812,0.1134326843416531,0.7641462431538819,623.0550419121439,0.9978094757771648,0.0716673627217862,bonafide,data/Bonafide/27699.png
36.0531242156203,0.4979317154468772,59.04641207263085,73.14253998567555,28.23967452580386,0.1910610198974609,303.0,0.0821981430053711,0.0805797219109867,0.5992488560412021,560.8067665467712,0.98833049852025,0.0842812666116426,bonafide,data/Bonafide/27708.png
125.00581341933866,0.6393153953724061,57.05486060695616,53.14106907710277,19.55542488960193,0.0344181060791015,26.0,0.02203369140625,0.1214240706435121,0.700608345485462,932.5155625419184,0.9904780125565004,0.0879422004643224,bonafide,data/Bonafide/27709.png
388.3095589396679,1.9842922572276327,56.57621116701359,50.46696441448595,17.43245775491066,0.0121288299560546,246.0,0.0069208145141601,0.1558833589002727,0.7731935258682828,1663.1260611129496,0.9979693785564346,0.0673312194436411,bonafide,data/Bonafide/27735.png
61.3902428450383,0.5515020660867073,82.82711928689831,44.12846124920409,17.21671401977299,0.3259267807006836,100.0,0.3216981887817383,0.0673367992805829,0.6307472968713889,841.8803764771218,0.9825707602088164,0.083967479520184,bonafide,data/Bonafide/27764.png
42.81055816471053,0.4540158512933417,54.590797937578,57.265347969435,19.594421614099044,0.0494194030761718,46.0,0.0288658142089843,0.0691396594653627,0.6363258638583018,607.8443565752777,0.989417747477801,0.1054902176770829,bonafide,data/Bonafide/27783.png
53.61779766902328,0.5761517549912799,67.58009167404816,52.09675056889,19.209696195345195,0.0084266662597656,23.0,0.00750732421875,0.087890625,0.6692176286276587,684.9877863910592,0.995733567384638,0.0753602994468988,bonafide,data/Bonafide/27791.png
62.46342547341192,0.8841895707288566,45.37575192409016,55.26007845222045,18.190347368971008,0.0012092590332031,5.0,0.0010766983032226,0.1022853072935441,0.676296980184392,527.9092945792984,0.9941142651497844,0.0752412601916368,bonafide,data/Bonafide/27793.png
113.48580920566746,1.2398580530328724,70.44964712181611,43.1692804347583,13.978565250767092,0.0622320175170898,588.0,0.0520830154418945,0.0843752260558314,0.7170127545223091,554.2903889374386,0.9594184373074864,0.0852570531275768,bonafide,data/Bonafide/27808.png
