noise_pstd,noise_pmax,prewitt_energy_pstd,prewitt_energy_pmax,hf_energy_pstd,hf_energy_pmax,orientation_entropy_pstd,orientation_entropy_pmax,perpendicular_ratio_pstd,perpendicular_ratio_pmax,chroma_std_pstd,chroma_std_pmax,label,path
0.1708492129612003,1.376992991044039,310.78084211714463,1518.7950156068248,0.0777926692971499,0.8374273507710935,0.0413935347945424,0.994356013666911,0.0196194009985974,0.1597864685305464,4.347633013384348,16.98226908274484,bonafide,data/Bonafide/25863.png
0.6371344216328123,2.845574120471521,420.3887779708478,1828.1861770006967,0.1345060667125713,0.8085079050028624,0.1231556455349371,0.993366467378128,0.0966045414009399,0.4253396617920856,3.57608692893038,12.665829167431095,bonafide,data/Bonafide/25866.png
1.0740450740157013,6.018515640902591,2281.355736035094,10701.631585462015,0.0987959645599665,0.9042574296286762,0.0390007467112055,0.9934563834697614,0.0163622095241107,0.1332384922761531,3.8708142194040662,26.950612469301213,bonafide,data/Bonafide/25892.png
0.1047117693820996,1.0684142509913346,975.0662048532038,4055.909173643424,0.0541866985858065,0.7210628545844056,0.0308746499715734,0.9917150069003876,0.0223426035019103,0.204510828290284,10.713143233658418,47.36434768640231,bonafide,data/Bonafide/25956.png
0.2783885373415822,2.1871157976156983,323.6248863253103,1623.531021057751,0.0762653623064464,0.8876533205056439,0.0223815876743104,0.9927003066697744,0.012625404816823,0.1339079082226355,6.348373975373386,28.900468124775045,bonafide,data/Bonafide/25963.png
0.6488470145109584,2.7089747737258087,910.0836880844188,3948.821456357922,0.0914485979350752,0.7912648074146433,0.052364608861527,0.989852594370126,0.0246804176514394,0.1915927836759843,4.705090849248641,29.1975676512454,bonafide,data/Bonafide/25981.png
0.4456700772662009,2.687357288973044,472.9981114465938,2001.8535776125,0.0940518947872736,0.7838973875569462,0.0083533847623141,0.9969255101855928,0.0099103752603442,0.1209059185253485,18.02569940383079,71.17231962426781,bonafide,data/Bonafide/25991.png
0.8317818520172302,4.722992805421011,1469.0570132835471,8007.285783323179,0.1604144781139004,0.9475231721607262,0.0416849854332777,0.9978374213941036,0.0269941461515887,0.2470431525550889,5.801856989462233,26.683843917453004,bonafide,data/Bonafide/26013.png
0.3169819277804668,1.5621033945660403,971.9140020447808,4062.2013301308234,0.0971395976804889,0.7982443069637172,0.0214217655110501,0.9962336362919458,0.017495950747811,0.1511145697357173,4.814735510363435,23.56581970462144,bonafide,data/Bonafide/26036.png
1.127173681386992,5.724581003424341,1382.846016001807,6653.1620201981,0.13942833370421,0.902322500386393,0.0328448861137725,0.9948338360263694,0.0375064556617279,0.2197792603512512,4.198318841120744,19.98955611246264,bonafide,data/Bonafide/26041.png
0.3752867169343493,2.069568257274127,834.1471545791248,5241.173735904602,0.1034141110047077,0.8578735565664984,0.0616690801192565,0.9914529063765432,0.0493772505638859,0.2885923824185796,4.3508596205511445,26.244385496009084,bonafide,data/Bonafide/26055.png
0.5631795554781708,3.184651539560688,2790.268001087636,13022.616327471242,0.1078773255551509,0.8016220629334941,0.070557028404891,0.9954342113621472,0.0494766745028518,0.2905009643633338,7.039865132319188,37.1703184950627,bonafide,data/Bonafide/26062.png
2.7721201062089778,10.885252220470868,3880.9802731363,17991.38854941175,0.0994345976804284,0.8903603238639293,0.0503285673290976,0.9941690448077196,0.0298418701457795,0.1999810276645761,8.551220743493653,42.11783258391298,bonafide,data/Bonafide/26077.png
0.6997475065558174,3.6212115785727006,1049.9210667917423,3871.0954407112968,0.1831679305331502,0.902513617153947,0.0561238801674035,0.987212557302563,0.0545774564377004,0.2488272388651257,3.133697619110494,12.030730099715642,bonafide,data/Bonafide/26117.png
1.1848301406753134,6.225861923446001,726.7232518783551,2689.992029255568,0.1026800595332901,0.9093175898089434,0.0317891642844692,0.994418718567366,0.0262076608694535,0.2482682125576883,5.236749532681162,26.432074202956827,bonafide,data/Bonafide/26139.png
0.4458200796744786,2.4999311962748485,1408.492946191695,9528.584939131792,0.0868479370762516,0.8223561945653234,0.0809455078070013,0.993555891287844,0.0457779509913142,0.3722387768993325,3.2300260427222,19.47382960462317,bonafide,data/Bonafide/26142.png
0.5558029906187983,2.7984445828060283,4170.308196470491,15094.153658099378,0.1548651465146789,0.8396331199653342,0.0936210858560061,0.9888087938821928,0.0942597315619962,0.5322571675637714,7.274555061225512,24.699496043692545,bonafide,data/Bonafide/26151.png
0.9050249122953686,3.755034729771953,747.119041200621,3433.0469560858974,0.0908322791521067,0.8544986763381556,0.0392819970110636,0.995949499885042,0.0295673838419,0.2712264696045785,7.498557455386746,46.72616438396294,bonafide,data/Bonafide/26154.png
0.2142993414488371,1.526552302781518,1013.4910040160296,5117.461757383111,0.0704920948689197,0.7575820786216321,0.0305217077633529,0.9904825380070889,0.020225687149319,0.1564437857858034,9.181867019241505,46.076027534421776,bonafide,data/Bonafide/26180.png
0.435337906154557,3.2996991881779585,421.46039761867615,1615.3686780124733,0.0611977042593666,0.8440349656467767,0.052853250057257,0.991457791790344,0.0180631280684655,0.1522836815266773,2.0037624017134625,10.482758817984468,bonafide,data/Bonafide/26186.png
0.2383745379819942,1.3265214928629034,902.6048534604636,4633.024532209395,0.090493954803326,0.7601262251359716,0.0742412733476342,0.9896421093797636,0.07629757587912,0.4330824104386067,8.01345705580501,43.214375066056114,bonafide,data/Bonafide/26224.png
0.1909195701402347,1.364125127326325,687.7467079890494,3085.7773494816065,0.0896416967155034,0.7780331989811844,0.051458326007453,0.9980061915316648,0.0253283022723358,0.1803462326474615,15.414558612769758,71.7922692613769,bonafide,data/Bonafide/26235.png
0.9535192114830384,4.528238082773157,953.543427246449,4762.522192757098,0.0899888513309523,0.842791795856444,0.0524213813888352,0.9939437253685812,0.0184227313650955,0.1514162442077292,3.0241227748057757,14.935607204412689,bonafide,data/Bonafide/26259.png
2.110568212554779,8.301706224680608,2295.376541736377,8010.503379630036,0.0960953200180457,0.8791937338610893,0.1140901797731133,0.992950843383276,0.0728688227061039,0.284023361836179,4.6001474057464975,17.18533185353309,bonafide,data/Bonafide/26313.png
0.2837419002206872,1.274984251367724,337.11080255679195,1519.987753347412,0.0717718264123789,0.8242584490324346,0.0460937018937728,0.989639041336212,0.0665648771790952,0.3147417321204963,8.0513242661136,43.60826004505249,bonafide,data/Bonafide/26314.png
0.2683515495913778,1.5467356391240263,823.8210161806069,5189.762971079381,0.0931776753131907,0.8427382061822727,0.0227767452317168,0.9924326195770028,0.0176148534612841,0.1738336696716342,3.988232653235745,19.55539779710412,bonafide,data/Bonafide/26316.png
0.2184224357841243,1.5273285849485376,989.1013945588802,4563.632519034609,0.0857007595662345,0.7539817979163708,0.0448980183125031,0.994030645989947,0.027386260063608,0.2010979919612872,5.02535492941182,20.768473438791546,bonafide,data/Bonafide/26317.png
0.2812417740494458,1.6366922692242412,686.8779418078008,2880.784862890387,0.085093029694677,0.8718000901482142,0.0447101578526995,0.993284507281486,0.0294868487495025,0.2022213533867939,6.87224883565372,35.59135919880729,bonafide,data/Bonafide/26321.png
0.7390918352639246,4.621497201414421,403.7702411732621,1804.51049491727,0.1081445456284339,0.8437648845628286,0.0472271558915282,0.9884039020073272,0.0313165054756435,0.2409632143032161,7.556696424595691,45.55232221699647,bonafide,data/Bonafide/26333.png
0.3401955735387363,1.990361161588404,1101.057310289763,4174.784412162416,0.1190218355698737,0.7640138437408627,0.0440764708307374,0.9962999674826108,0.0418491894293532,0.2550442481967335,6.134894110580457,28.00448084179366,bonafide,data/Bonafide/26341.png
0.8014418269177144,4.547605664974052,2969.989827997383,13850.666663385377,0.1184257003768737,0.8608492596753097,0.0343317486955035,0.9940833598336912,0.0277492455139925,0.2082649499761595,4.161389200385683,20.77696780447187,bonafide,data/Bonafide/26345.png
0.3452373170637515,1.837420417360687,612.9180066264574,3611.821272345267,0.0653277864029916,0.760089114142374,0.0316339306713131,0.9960818437123788,0.0173782170190678,0.1353725363486903,4.387740625923163,22.722656655520613,bonafide,data/Bonafide/26348.png
0.3249641316420903,2.1433413777907147,513.2894711519427,2206.8601897630674,0.0787113949244539,0.8795738019216466,0.0216726176569486,0.9940894757798602,0.0254446654083877,0.1750597063567235,3.589744407149316,17.748459848116497,bonafide,data/Bonafide/26370.png
0.976184863264168,5.084385047480775,2244.158853912069,10905.046595238706,0.1043673668441979,0.9023298292215192,0.0811974872469155,0.9953513575177664,0.0677366657080122,0.3280110384228504,10.932833788364162,40.78762768860573,bonafide,data/Bonafide/26374.png
0.2893302125599432,2.1959575199248023,422.4132571094651,1910.5747561696248,0.0834532283332945,0.7736587629734223,0.0305541327311454,0.987095206867663,0.0178162800307017,0.1638571310299694,3.8708834920361785,18.68037997637059,bonafide,data/Bonafide/26400.png
0.4843947678468016,2.4508412172045104,612.8918639557801,2399.047298953309,0.079529229158077,0.8766155554087685,0.044535360206884,0.991708855633384,0.0292989959021461,0.1883968864399718,3.47338697281531,13.693689788082482,bonafide,data/Bonafide/26405.png
0.4471586609053792,2.0243202170642927,860.1224117386672,3634.756298948935,0.178176261606028,0.8522334031830917,0.1027867989172654,0.9853371505919404,0.0738175285007281,0.3767176516229176,12.922891706824707,48.54756116420519,bonafide,data/Bonafide/26433.png
0.4230247472836353,2.2627046289636192,1473.3488651906862,6818.309614401616,0.078342488583205,0.8458527159180242,0.0363535565993165,0.993304818713783,0.021794838687971,0.2096144082626621,3.6040632796714656,19.246937236319063,bonafide,data/Bonafide/26454.png
0.8776950971659642,4.049956166615059,1028.1910941261249,5453.811729266561,0.1052273878963035,0.8838866866346201,0.0840614546890002,0.995811935524142,0.0490745566327799,0.310596653926979,3.019041528536186,14.619432809543442,bonafide,data/Bonafide/26456.png
0.508126337637576,2.583322321267559,530.8651054652802,2628.285509613908,0.172563848990279,0.8474420608710679,0.1089649773149172,0.9806984027449566,0.0729154151327534,0.3937351459382643,3.6945994739250128,15.821452005815347,bonafide,data/Bonafide/26467.png
0.2840786643195455,1.3544150215761483,398.0120667082859,1597.478635444866,0.1374997027460079,0.8737722804823593,0.0721428837493092,0.9927810766968892,0.050125890566648,0.3817019494820361,3.305463709740783,14.422529293434696,bonafide,data/Bonafide/26537.png
0.2963030488631523,1.5321573231738963,687.0589486131555,2857.376025193157,0.1526308572497699,0.7251707830882574,0.1748117692222063,0.9954315737613948,0.0473777071898696,0.4056389955584299,6.647075094546685,32.89484517683005,bonafide,data/Bonafide/26549.png
0.308869179497738,1.7122679432472974,322.71487639287,1251.8332273148417,0.122130060767046,0.9160869107506058,0.0234398709789919,0.9947578829263776,0.0212361598175374,0.169986631124649,4.894669609271377,21.06721611736809,bonafide,data/Bonafide/26556.png
0.2294943599116179,1.2449460787015267,789.4712694419554,3348.7796120967096,0.1351446364177685,0.8036163535465917,0.0368285886507779,0.9958720909530464,0.038714255087185,0.2246928384863495,4.909779732074856,28.866154413359247,bonafide,data/Bonafide/26618.png
0.2888385269535105,1.389452977690946,994.7421919675938,4615.595969854526,0.1068717998651286,0.8887300292201048,0.0504731737968856,0.9886696257472096,0.0291661584101511,0.2244840813163633,6.783150108437595,31.446111555372365,bonafide,data/Bonafide/26626.png
2.5950705240541363,10.59890935943957,1919.4595548149075,7940.783312861619,0.1009686040739632,0.8930024235001286,0.0137878827060808,0.9955155797926925,0.0109936393895628,0.1290066543737698,2.4946994395121145,15.668033639069208,bonafide,data/Bonafide/26632.png
0.7797857209217183,3.643460614918973,789.4498326419831,3762.813372758152,0.0660830620527266,0.8499353881719313,0.0381154991035959,0.9965253845409808,0.0145470632078192,0.1318029535369608,3.797703995602885,17.459789276772725,bonafide,data/Bonafide/26634.png
0.330344914344663,2.409461430504909,213.99899387145223,1107.5320102049436,0.0446508973871794,0.7941274043266349,0.0380552222782013,0.9930078243883612,0.0147548413020715,0.1383661703586263,3.391076693814822,15.091320198043018,bonafide,data/Bonafide/26635.png
0.3105531965083249,1.9083647130313552,899.3862440960316,3483.4080333086767,0.0724219830556702,0.7586637678446853,0.0369119088338044,0.9928584626048952,0.0421603540195844,0.196854719111886,3.627575913010182,14.207269416167902,bonafide,data/Bonafide/26660.png
0.1618445766792113,1.0897817465716693,367.8681722477686,1510.220609098269,0.1026662419302789,0.7580141431105378,0.0501653057046245,0.9661113730902268,0.0380309549119127,0.2606839262460425,3.0176621687287795,15.054457579838113,bonafide,data/Bonafide/26669.png
0.2869240373411409,1.7082023298640931,428.3518377138348,2611.249728425944,0.0489941281613351,0.7717960255347484,0.0344400407639759,0.993877431568685,0.0168262271576824,0.1580174917500858,8.625684336070695,43.76023179414428,bonafide,data/Bonafide/26685.png
0.2315316391222132,1.2608006551635362,633.0545144898554,2698.058159010245,0.0632835924065951,0.7840528391128866,0.0295226979352419,0.9914702814951746,0.0168580595384658,0.1439084869751681,3.70670695165972,18.498086234086987,bonafide,data/Bonafide/26688.png
0.5494868665009008,2.921452412966466,354.771716800948,1656.4418500733736,0.1333661711831944,0.8433098594987087,0.0518665647418702,0.988292895505834,0.0268680694825973,0.1847745675268821,4.146079496725627,18.52876682816114,bonafide,data/Bonafide/26698.png
0.2501727509206449,1.163712754986633,742.590374159405,2627.374931765459,0.1670085928857692,0.7825317710382494,0.1083360094624842,0.9943920841503254,0.1365954319845244,0.602968752497821,3.392362574096789,15.009936327388614,bonafide,data/Bonafide/26725.png
0.4032364685332796,1.9793221660268885,946.9735842856456,3920.244704662488,0.1520216456641549,0.835648790141674,0.1370502624062534,0.9929265912322792,0.0613873603621899,0.4532933293485432,6.823339003303098,33.679496892627746,bonafide,data/Bonafide/26734.png
0.4037042836825474,2.8632575650897287,1334.9823112595814,6861.66959349112,0.0737476288387396,0.850038056509304,0.0338657432330309,0.99682731779421,0.0217392639948355,0.1814746467308481,4.3648765143944726,21.472881521195628,bonafide,data/Bonafide/26762.png
0.4786267569091504,1.710478547065693,544.9607256749612,1985.0658881608288,0.2000370554094647,0.7524481053573572,0.1151205308159599,0.9857037994962764,0.1092759688883689,0.4485728475458677,4.065900200145907,14.212322160309386,bonafide,data/Bonafide/26765.png
0.6610519228736189,3.4993879076500902,981.5139282690018,4968.999618879032,0.1064588201100008,0.7717695971892061,0.0228949994966632,0.9961202882762372,0.0199317376653692,0.1765608511278654,3.895115083683932,21.121215056425008,bonafide,data/Bonafide/26771.png
0.2097196970688796,1.2884178800546215,550.8897906161212,2608.1388313869315,0.0865916346501974,0.9002119840766846,0.0322852906707147,0.9897941571752582,0.0179635097158191,0.1616716003270522,4.0571446619538944,15.701447007570383,bonafide,data/Bonafide/26795.png
0.688624640055846,3.3393027360208207,1282.7647747366177,7447.030668034518,0.0953687413803952,0.8896987595791906,0.0343020194199951,0.9910763582600384,0.0143111661290064,0.140228839102547,8.845289864037037,41.90437934163285,bonafide,data/Bonafide/26844.png
0.3804713004352662,2.2105095212252026,1029.4919412303786,4225.436843492267,0.1126402689978341,0.7527612137060861,0.1469366437086127,0.9938482955501388,0.1338865403694578,0.6286571873222356,10.612486715340005,50.96345513975984,bonafide,data/Bonafide/26845.png
0.1853015385890117,1.2268679143373764,414.9607864845052,1840.7819257656972,0.0578300474359975,0.8282926491378632,0.0181934024218509,0.9940191870955192,0.0139195150473272,0.1338168371982331,3.008407415351581,17.433186022537623,bonafide,data/Bonafide/26859.png
